Date,High,Low,Open,Close,Volume,Adj Close
2015-02-11,148.85000610351562,145.0,146.0,145.75,3189759.0,134.99594116210938
2015-02-12,152.0,146.0500030517578,148.8000030517578,150.25,4374474.0,139.16392517089844
2015-02-13,152.6999969482422,149.35000610351562,151.75,151.5,4651941.0,140.32167053222656
2015-02-16,154.39999389648438,152.0,152.0,152.75,2131697.0,141.4794464111328
2015-02-18,155.0,151.25,152.10000610351562,154.75,2269487.0,143.3318634033203
2015-02-19,155.0500030517578,151.14999389648438,154.8000030517578,154.3000030517578,1523263.0,142.91510009765625
2015-02-20,154.8000030517578,152.3000030517578,153.89999389648438,153.25,2579747.0,141.9425811767578
2015-02-23,157.5,152.5,153.0,155.89999389648438,3294901.0,144.3970184326172
2015-02-24,157.6999969482422,155.5500030517578,155.89999389648438,156.75,2129631.0,145.18431091308594
2015-02-25,157.75,152.60000610351562,157.60000610351562,154.5500030517578,2161415.0,143.1466522216797
2015-02-26,156.4499969482422,150.8000030517578,154.10000610351562,152.75,4144558.0,141.4794464111328
2015-02-27,157.5,152.10000610351562,152.9499969482422,157.10000610351562,2739474.0,145.50848388671875
2015-03-02,159.0,155.39999389648438,157.75,156.6999969482422,1849634.0,145.13800048828125
2015-03-03,156.39999389648438,154.14999389648438,156.1999969482422,155.5500030517578,2122523.0,144.0728759765625
2015-03-04,157.35000610351562,153.10000610351562,156.14999389648438,154.4499969482422,2771744.0,143.0540008544922
2015-03-05,156.14999389648438,151.60000610351562,154.0,155.14999389648438,1412981.0,143.7023468017578
2015-03-09,154.35000610351562,149.6999969482422,153.3000030517578,150.25,1633619.0,139.78558349609375
2015-03-10,150.35000610351562,146.6999969482422,150.25,148.5,2253986.0,138.157470703125
2015-03-11,150.0,147.4499969482422,149.39999389648438,147.89999389648438,1884585.0,137.59922790527344
2015-03-12,152.39999389648438,148.0500030517578,148.0500030517578,149.64999389648438,2269314.0,139.2273712158203
2015-03-13,150.39999389648438,146.0,150.25,146.60000610351562,2105637.0,136.38980102539062
2015-03-16,147.6999969482422,145.5500030517578,145.5500030517578,146.75,869967.0,136.5293731689453
2015-03-17,149.0,146.0500030517578,147.10000610351562,147.64999389648438,2412133.0,137.36666870117188
2015-03-18,148.25,145.89999389648438,147.5,146.64999389648438,1965066.0,136.4363250732422
2015-03-19,149.25,145.0,146.64999389648438,146.10000610351562,1485925.0,135.92462158203125
2015-03-20,149.85000610351562,144.60000610351562,146.0,148.1999969482422,2117068.0,137.87835693359375
2015-03-23,151.89999389648438,148.5500030517578,149.5,149.1999969482422,2390266.0,138.80873107910156
2015-03-24,150.85000610351562,147.5,149.0,147.9499969482422,2908638.0,137.64578247070312
2015-03-25,148.5500030517578,146.1999969482422,147.75,146.5,3379593.0,136.2967529296875
2015-03-26,149.5,144.0500030517578,146.89999389648438,145.10000610351562,6664849.0,134.9942626953125
2015-03-27,145.9499969482422,143.1999969482422,145.10000610351562,144.75,1957037.0,134.66864013671875
2015-03-30,145.60000610351562,143.60000610351562,145.0500030517578,145.0,2452222.0,134.90122985839844
2015-03-31,146.4499969482422,144.5,145.5,145.25,2698848.0,135.13380432128906
2015-04-01,146.85000610351562,145.10000610351562,145.10000610351562,146.4499969482422,1579544.0,136.250244140625
2015-04-06,149.4499969482422,145.85000610351562,146.39999389648438,147.9499969482422,2989940.0,137.64578247070312
2015-04-07,148.1999969482422,146.0,147.1999969482422,147.9499969482422,1382076.0,137.64578247070312
2015-04-08,149.8000030517578,147.0,147.5500030517578,147.3000030517578,2255085.0,137.04103088378906
2015-04-09,151.60000610351562,147.39999389648438,147.5500030517578,151.0,1362527.0,140.4833526611328
2015-04-10,153.0500030517578,150.3000030517578,151.5,152.6999969482422,1237584.0,142.06495666503906
2015-04-13,155.6999969482422,150.75,152.8000030517578,154.35000610351562,1242378.0,143.6000518798828
2015-04-15,156.0,151.0,154.9499969482422,151.5500030517578,1311084.0,140.99501037597656
2015-04-16,152.25,147.5,151.14999389648438,150.6999969482422,1401807.0,140.20423889160156
2015-04-17,151.60000610351562,149.10000610351562,150.6999969482422,150.10000610351562,2062579.0,139.6460418701172
2015-04-20,152.60000610351562,148.64999389648438,150.1999969482422,149.8000030517578,1281928.0,139.36692810058594
2015-04-21,152.0,148.10000610351562,150.0,148.85000610351562,1301002.0,138.48309326171875
2015-04-22,149.5500030517578,146.60000610351562,149.0,147.0500030517578,2727927.0,136.8084716796875
2015-04-23,148.9499969482422,145.89999389648438,148.0,146.64999389648438,1977262.0,136.4363250732422
2015-04-24,147.9499969482422,144.0500030517578,146.0,145.85000610351562,1470070.0,135.69204711914062
2015-04-27,147.75,144.5,146.10000610351562,144.9499969482422,1154448.0,134.85470581054688
2015-04-28,146.5,143.5,144.3000030517578,144.4499969482422,1929106.0,134.3895263671875
2015-04-29,144.8000030517578,142.5,144.35000610351562,143.0500030517578,1159860.0,133.0870361328125
2015-04-30,144.8000030517578,140.39999389648438,142.10000610351562,142.1999969482422,2306201.0,132.2962188720703
2015-05-04,144.60000610351562,141.0,143.0,144.14999389648438,2054279.0,134.1104278564453
2015-05-05,146.64999389648438,141.5500030517578,143.0500030517578,143.14999389648438,4499537.0,133.1800537109375
2015-05-06,142.75,140.0500030517578,142.75,140.60000610351562,3392764.0,130.80767822265625
2015-05-07,141.0500030517578,138.0500030517578,140.0,140.3000030517578,3064541.0,130.52859497070312
2015-05-08,142.1999969482422,139.6999969482422,141.0,140.0,1680247.0,130.24948120117188
2015-05-11,143.35000610351562,139.8000030517578,140.75,143.0,2209463.0,133.04051208496094
2015-05-12,143.0500030517578,138.60000610351562,142.89999389648438,139.3000030517578,2560402.0,129.59820556640625
2015-05-13,141.5,138.0500030517578,139.5,140.85000610351562,2305058.0,131.04025268554688
2015-05-14,140.8000030517578,138.25,140.8000030517578,139.39999389648438,1950569.0,129.69125366210938
2015-05-15,141.6999969482422,139.3000030517578,140.1999969482422,140.0500030517578,3546636.0,130.2959747314453
2015-05-18,140.9499969482422,138.75,139.5,140.0500030517578,8419389.0,130.2959747314453
2015-05-19,143.89999389648438,138.10000610351562,140.0,138.75,3709872.0,129.0865020751953
2015-05-20,141.39999389648438,139.0500030517578,139.10000610351562,140.8000030517578,2907264.0,130.99374389648438
2015-05-21,140.9499969482422,138.6999969482422,140.5,139.5,1478701.0,129.78427124023438
2015-05-22,141.9499969482422,137.39999389648438,139.3000030517578,140.9499969482422,3026627.0,131.13328552246094
2015-05-25,143.39999389648438,141.0500030517578,141.75,143.10000610351562,3125865.0,133.133544921875
2015-05-26,143.60000610351562,141.5500030517578,143.39999389648438,143.0500030517578,1249015.0,133.0870361328125
2015-05-27,143.60000610351562,141.8000030517578,143.0500030517578,143.1999969482422,639714.0,133.22659301757812
2015-05-28,144.25,140.5500030517578,144.25,143.1999969482422,2164797.0,133.22659301757812
2015-05-29,144.4499969482422,141.25,142.5,143.6999969482422,1953884.0,133.69175720214844
2015-06-01,146.89999389648438,142.25,146.64999389648438,143.10000610351562,8896408.0,133.133544921875
2015-06-02,142.89999389648438,141.35000610351562,142.5,142.5,2607559.0,132.57533264160156
2015-06-03,143.75,140.75,142.14999389648438,143.1999969482422,3391462.0,133.22659301757812
2015-06-04,145.14999389648438,142.39999389648438,143.0,144.35000610351562,4818652.0,134.2965087890625
2015-06-05,146.3000030517578,143.0,144.0,144.89999389648438,4891526.0,134.80816650390625
2015-06-08,146.6999969482422,143.9499969482422,145.4499969482422,146.14999389648438,2371018.0,135.97113037109375
2015-06-09,148.14999389648438,145.3000030517578,146.0,147.35000610351562,1518561.0,137.08755493164062
2015-06-10,148.1999969482422,146.1999969482422,147.5500030517578,147.14999389648438,1617215.0,136.90147399902344
2015-06-11,147.35000610351562,144.85000610351562,146.60000610351562,146.0,1188736.0,135.8315887451172
2015-06-12,145.9499969482422,142.25,145.5,145.39999389648438,1470673.0,135.2733612060547
2015-06-15,145.0,140.64999389648438,145.0,141.1999969482422,2010450.0,131.3658905029297
2015-06-16,144.64999389648438,140.5,140.8000030517578,144.10000610351562,1521679.0,134.0639190673828
2015-06-17,144.35000610351562,140.4499969482422,143.6999969482422,141.8000030517578,1704495.0,131.92410278320312
2015-06-18,142.6999969482422,140.85000610351562,141.3000030517578,141.9499969482422,2559248.0,132.06365966796875
2015-06-19,142.39999389648438,138.6999969482422,141.9499969482422,140.0,5129809.0,130.24948120117188
2015-06-22,142.1999969482422,140.39999389648438,140.85000610351562,141.3000030517578,1040104.0,131.45892333984375
2015-06-23,141.8000030517578,139.14999389648438,141.0,139.39999389648438,2362531.0,129.69125366210938
2015-06-24,140.5500030517578,139.0500030517578,139.0500030517578,139.85000610351562,1744552.0,130.10992431640625
2015-06-25,141.89999389648438,138.85000610351562,140.1999969482422,141.3000030517578,6257761.0,131.45892333984375
2015-06-26,141.25,138.89999389648438,140.5,139.10000610351562,2353848.0,129.4121551513672
2015-06-29,140.1999969482422,137.6999969482422,137.8000030517578,139.5,1941928.0,129.78427124023438
2015-06-30,140.39999389648438,137.64999389648438,139.5,139.10000610351562,1456218.0,129.4121551513672
2015-07-01,143.10000610351562,138.39999389648438,139.14999389648438,142.35000610351562,1118472.0,132.435791015625
2015-07-02,143.0,140.60000610351562,142.9499969482422,141.5,1668134.0,131.64500427246094
2015-07-03,142.9499969482422,140.5,140.5,141.5,1716355.0,131.64500427246094
2015-07-06,142.1999969482422,139.6999969482422,140.5,140.0,1172194.0,130.24948120117188
2015-07-07,141.5,138.25,141.0,138.60000610351562,1819404.0,128.94696044921875
2015-07-08,139.1999969482422,136.39999389648438,138.10000610351562,138.0,1372722.0,128.3887481689453
2015-07-09,138.5500030517578,136.89999389648438,138.10000610351562,137.0,1394007.0,127.45840454101562
2015-07-10,139.14999389648438,136.85000610351562,137.10000610351562,138.64999389648438,1631844.0,128.99346923828125
2015-07-13,140.39999389648438,137.0500030517578,138.39999389648438,140.0,906970.0,130.24948120117188
2015-07-14,140.9499969482422,138.8000030517578,140.10000610351562,140.1999969482422,1274035.0,130.435546875
2015-07-15,140.6999969482422,139.5,140.0500030517578,139.75,846494.0,130.01686096191406
2015-07-16,140.14999389648438,139.10000610351562,139.6999969482422,139.60000610351562,1027825.0,129.8773193359375
2015-07-17,141.75,139.5,139.64999389648438,141.1999969482422,954246.0,131.3658905029297
2015-07-20,141.75,140.0500030517578,141.75,140.1999969482422,938416.0,130.435546875
2015-07-21,140.89999389648438,139.64999389648438,140.14999389648438,140.0,740188.0,130.24948120117188
2015-07-22,143.25,138.8000030517578,139.6999969482422,142.8000030517578,1063200.0,132.85443115234375
2015-07-23,143.3000030517578,140.75,143.10000610351562,142.25,689275.0,132.34275817871094
2015-07-24,142.9499969482422,141.1999969482422,142.1999969482422,142.0500030517578,951910.0,132.1566925048828
2015-07-27,142.9499969482422,140.0500030517578,141.35000610351562,140.39999389648438,729175.0,130.62159729003906
2015-07-28,141.6999969482422,139.4499969482422,141.0,141.35000610351562,870273.0,131.50543212890625
2015-07-29,141.3000030517578,139.5,140.6999969482422,140.0,1069275.0,130.24948120117188
2015-07-30,143.25,139.89999389648438,140.1999969482422,142.39999389648438,1655434.0,132.48231506347656
2015-07-31,142.85000610351562,140.39999389648438,142.85000610351562,142.0,1100531.0,132.1101837158203
2015-08-03,142.89999389648438,140.3000030517578,141.0500030517578,140.60000610351562,848460.0,130.80767822265625
2015-08-04,142.5,139.9499969482422,140.5,141.0,563350.0,131.1798095703125
2015-08-05,141.4499969482422,140.10000610351562,141.0,140.75,623171.0,130.9472198486328
2015-08-06,141.89999389648438,140.1999969482422,140.3000030517578,141.0500030517578,728542.0,131.226318359375
2015-08-07,142.3000030517578,139.35000610351562,140.5500030517578,139.60000610351562,1245303.0,129.8773193359375
2015-08-10,141.5,137.39999389648438,140.10000610351562,138.0500030517578,1446049.0,128.43527221679688
2015-08-11,140.8000030517578,135.60000610351562,140.0,137.9499969482422,2178682.0,128.34222412109375
2015-08-12,137.89999389648438,135.6999969482422,137.0,136.0,828294.0,126.52806091308594
2015-08-13,138.60000610351562,126.0,135.8000030517578,137.8000030517578,1389502.0,128.20269775390625
2015-08-14,139.0500030517578,137.6999969482422,137.8000030517578,138.35000610351562,733884.0,128.71438598632812
2015-08-17,139.4499969482422,136.9499969482422,138.5,138.10000610351562,457753.0,128.4818115234375
2015-08-18,138.6999969482422,136.64999389648438,138.10000610351562,137.39999389648438,822375.0,127.83051300048828
2015-08-19,138.39999389648438,136.10000610351562,137.5,136.4499969482422,1359960.0,126.94670104980469
2015-08-20,136.9499969482422,134.35000610351562,135.10000610351562,136.10000610351562,1269009.0,126.62110137939453
2015-08-21,135.1999969482422,133.0500030517578,135.0,133.39999389648438,2263604.0,124.10913848876953
2015-08-24,132.5,127.69999694824219,130.85000610351562,131.10000610351562,4303787.0,121.96932220458984
2015-08-25,133.64999389648438,125.1500015258789,131.0,128.60000610351562,6951104.0,119.64344024658203
2015-08-26,132.8000030517578,128.0,128.60000610351562,130.9499969482422,1471671.0,121.82976531982422
2015-08-27,138.4499969482422,130.25,132.4499969482422,134.85000610351562,3038640.0,125.45816040039062
2015-08-28,137.5,133.6999969482422,135.60000610351562,135.14999389648438,1240416.0,125.73725128173828
2015-08-31,135.4499969482422,130.10000610351562,134.5,130.64999389648438,1296963.0,121.5506591796875
2015-09-01,131.10000610351562,128.0,129.35000610351562,129.10000610351562,2234902.0,120.10861206054688
2015-09-02,130.0,123.75,129.3000030517578,125.19999694824219,2535460.0,116.48023223876953
2015-09-03,128.0500030517578,125.0999984741211,125.4000015258789,127.19999694824219,1751885.0,118.34092712402344
2015-09-04,126.9000015258789,122.44999694824219,126.9000015258789,123.5999984741211,2176057.0,114.99166870117188
2015-09-07,124.9000015258789,120.55000305175781,122.80000305175781,122.30000305175781,1750645.0,115.00106811523438
2015-09-08,127.5,121.0999984741211,122.0,126.05000305175781,1660319.0,118.52727508544922
2015-09-09,130.5,124.5999984741211,129.39999389648438,126.0,1800797.0,118.48025512695312
2015-09-10,124.75,120.69999694824219,124.75,123.3499984741211,2241305.0,115.9884033203125
2015-09-11,125.80000305175781,123.0999984741211,124.0,124.30000305175781,1003321.0,116.88172149658203
2015-09-14,127.94999694824219,123.5,124.80000305175781,127.55000305175781,1350532.0,119.93775177001953
2015-09-15,130.14999389648438,126.0,127.5,128.35000610351562,1794121.0,120.69001007080078
2015-09-16,131.5,128.0,128.5,131.10000610351562,1500948.0,123.27588653564453
2015-09-18,134.89999389648438,131.5,132.0,133.5,1524585.0,125.53266143798828
2015-09-21,137.0,131.6999969482422,132.8000030517578,136.5500030517578,1710489.0,128.400634765625
2015-09-22,137.0,129.25,136.6999969482422,131.0,1472932.0,123.18185424804688
2015-09-23,132.0,125.80000305175781,131.0500030517578,127.80000305175781,3248948.0,120.1728286743164
2015-09-24,130.0500030517578,124.55000305175781,128.0,125.4000015258789,5475330.0,117.91606903076172
2015-09-28,129.0,124.69999694824219,126.44999694824219,126.80000305175781,1353967.0,119.23250579833984
2015-09-29,130.5,125.4000015258789,125.8499984741211,128.35000610351562,1358355.0,120.69001007080078
2015-09-30,132.6999969482422,128.35000610351562,128.39999389648438,132.35000610351562,1714312.0,124.45127868652344
2015-10-01,133.89999389648438,130.25,133.0,130.5500030517578,1136557.0,122.75871276855469
2015-10-05,134.14999389648438,130.9499969482422,131.0,132.5,1018931.0,124.59234619140625
2015-10-06,134.5,131.6999969482422,132.85000610351562,132.25,1051024.0,124.35724639892578
2015-10-07,133.1999969482422,131.6999969482422,132.60000610351562,132.5500030517578,789213.0,124.63934326171875
2015-10-08,133.0,131.60000610351562,132.89999389648438,132.4499969482422,741903.0,124.5453109741211
2015-10-09,133.5,131.89999389648438,133.0,132.5500030517578,799524.0,124.63934326171875
2015-10-12,133.6999969482422,131.8000030517578,132.5,133.3000030517578,885722.0,125.34458923339844
2015-10-13,133.6999969482422,132.4499969482422,133.0,133.0500030517578,402413.0,125.1095199584961
2015-10-14,133.5,132.1999969482422,132.89999389648438,133.0,968795.0,125.06248474121094
2015-10-15,135.4499969482422,133.1999969482422,133.5,135.0500030517578,1664777.0,126.99015045166016
2015-10-16,136.0,133.60000610351562,135.39999389648438,135.0,2053963.0,126.94312286376953
2015-10-19,135.35000610351562,132.85000610351562,135.0,133.8000030517578,922612.0,125.81475830078125
2015-10-20,137.10000610351562,133.5,134.0,135.89999389648438,1854453.0,127.78939819335938
2015-10-21,137.1999969482422,134.89999389648438,136.0,135.89999389648438,1971136.0,127.78939819335938
2015-10-23,137.5500030517578,135.5,136.5,136.35000610351562,1331804.0,128.21253967285156
2015-10-26,136.85000610351562,135.25,136.5,135.75,1006064.0,127.64836883544922
2015-10-27,136.25,133.4499969482422,135.5500030517578,133.89999389648438,945490.0,125.90877532958984
2015-10-28,133.9499969482422,130.4499969482422,133.14999389648438,131.0500030517578,2658244.0,123.2288589477539
2015-10-29,130.60000610351562,126.19999694824219,130.60000610351562,128.14999389648438,3744837.0,120.50193786621094
2015-10-30,131.85000610351562,128.25,128.5,128.75,1706662.0,121.0661392211914
2015-11-02,129.39999389648438,127.1500015258789,128.75,128.9499969482422,847857.0,121.25418853759766
2015-11-03,132.14999389648438,130.1999969482422,130.4499969482422,131.64999389648438,1619892.0,123.79305267333984
2015-11-04,133.89999389648438,130.39999389648438,133.1999969482422,131.1999969482422,5744656.0,123.36990356445312
2015-11-05,132.5,130.39999389648438,131.8000030517578,130.9499969482422,5288705.0,123.13483428955078
2015-11-06,132.5,129.0500030517578,132.39999389648438,131.3000030517578,2373641.0,123.46395111083984
2015-11-09,130.89999389648438,126.6500015258789,129.0,130.0500030517578,2959219.0,122.28854370117188
2015-11-10,129.9499969482422,127.69999694824219,129.1999969482422,128.3000030517578,861249.0,120.64298248291016
2015-11-13,131.39999389648438,127.5,128.0,130.1999969482422,780118.0,122.4295883178711
2015-11-16,130.6999969482422,128.5500030517578,129.5,129.0,822607.0,121.30120849609375
2015-11-17,131.8000030517578,129.1999969482422,129.25,130.75,901499.0,122.9467544555664
2015-11-18,131.60000610351562,129.75,130.64999389648438,130.89999389648438,746679.0,123.08781433105469
2015-11-19,132.6999969482422,130.4499969482422,131.6999969482422,131.85000610351562,1419395.0,123.98114013671875
2015-11-20,132.6999969482422,130.39999389648438,132.0,130.89999389648438,1219764.0,123.08781433105469
2015-11-23,131.8000030517578,130.5,130.5,131.39999389648438,1224691.0,123.5579833984375
2015-11-24,132.60000610351562,130.9499969482422,131.0,131.85000610351562,698353.0,123.98114013671875
2015-11-26,134.4499969482422,131.39999389648438,131.5,133.8000030517578,2346493.0,125.81475830078125
2015-11-27,134.0,132.5,133.64999389648438,133.5,903170.0,125.53266143798828
2015-11-30,136.89999389648438,133.3000030517578,133.5500030517578,136.1999969482422,1128932.0,128.0714874267578
2015-12-01,138.0,135.35000610351562,136.10000610351562,136.0,1417770.0,127.88346099853516
2015-12-02,136.5500030517578,134.60000610351562,136.0,135.39999389648438,782402.0,127.31924438476562
2015-12-03,136.0,133.3000030517578,135.0,133.8000030517578,659922.0,125.81475830078125
2015-12-04,133.6999969482422,130.4499969482422,133.6999969482422,130.75,774313.0,122.9467544555664
2015-12-07,131.85000610351562,129.6999969482422,131.0,131.14999389648438,858288.0,123.32289123535156
2015-12-08,131.1999969482422,129.35000610351562,131.0,130.1999969482422,826677.0,122.4295883178711
2015-12-09,131.6999969482422,129.0500030517578,129.6999969482422,130.14999389648438,1236909.0,122.38257598876953
2015-12-10,131.0,129.25,130.0,130.75,611367.0,122.9467544555664
2015-12-11,131.0,127.4000015258789,131.0,128.0,852171.0,120.36088562011719
2015-12-14,129.39999389648438,126.75,127.30000305175781,128.14999389648438,873292.0,120.50193786621094
2015-12-15,129.8000030517578,127.25,128.14999389648438,129.5,1036353.0,121.77137756347656
2015-12-16,134.10000610351562,129.6999969482422,130.0,133.35000610351562,1475715.0,125.3916015625
2015-12-17,135.14999389648438,131.75,133.3000030517578,134.5500030517578,614603.0,126.51998138427734
2015-12-18,136.5,133.0500030517578,134.0,135.39999389648438,15759863.0,127.31924438476562
2015-12-21,139.89999389648438,135.39999389648438,135.39999389648438,139.4499969482422,3508896.0,131.12754821777344
2015-12-22,140.60000610351562,137.9499969482422,139.5500030517578,138.5,5429675.0,130.23426818847656
2015-12-23,140.5,138.8000030517578,138.8000030517578,140.0500030517578,2092546.0,131.69174194335938
2015-12-24,140.85000610351562,139.35000610351562,140.0,140.10000610351562,1251108.0,131.73875427246094
2015-12-28,142.75,139.64999389648438,140.4499969482422,142.14999389648438,3240588.0,133.66641235351562
2015-12-29,142.60000610351562,140.39999389648438,142.1999969482422,140.9499969482422,4824278.0,132.53802490234375
2015-12-30,141.64999389648438,140.25,140.25,141.0,4606529.0,132.58502197265625
2015-12-31,142.0,139.60000610351562,141.0,141.14999389648438,4027461.0,132.72608947753906
2016-01-01,141.85000610351562,140.75,141.39999389648438,141.0,1816777.0,132.58502197265625
2016-01-04,144.35000610351562,139.89999389648438,140.5,140.9499969482422,3830547.0,132.53802490234375
2016-01-05,141.9499969482422,138.1999969482422,141.0500030517578,139.14999389648438,2395719.0,130.845458984375
2016-01-06,139.9499969482422,138.0,138.60000610351562,139.5,2992585.0,131.174560546875
2016-01-07,141.75,137.5,139.5,138.10000610351562,3817884.0,129.85812377929688
2016-01-08,142.0,138.89999389648438,140.0,141.64999389648438,5819531.0,133.1962432861328
2016-01-11,145.5,139.0,140.5,143.25,4659548.0,134.70077514648438
2016-01-12,146.75,142.0500030517578,143.5,142.75,3718879.0,134.23060607910156
2016-01-13,144.39999389648438,140.10000610351562,143.14999389648438,142.89999389648438,4197388.0,134.37164306640625
2016-01-14,144.5,141.39999389648438,141.39999389648438,142.85000610351562,5781694.0,134.32464599609375
2016-01-15,143.25,138.3000030517578,142.14999389648438,139.10000610351562,4179738.0,130.79843139648438
2016-01-18,141.0500030517578,137.39999389648438,140.0,138.14999389648438,4168822.0,129.90512084960938
2016-01-19,139.8000030517578,134.8000030517578,138.4499969482422,135.9499969482422,4096149.0,127.83643341064453
2016-01-20,140.3000030517578,130.5500030517578,134.60000610351562,134.64999389648438,8998822.0,126.614013671875
2016-01-21,137.35000610351562,132.0,134.8000030517578,132.1999969482422,5859100.0,124.31023406982422
2016-01-22,135.8000030517578,132.10000610351562,133.1999969482422,133.10000610351562,4555736.0,125.15653228759766
2016-01-25,134.4499969482422,131.25,134.0,133.0,5002597.0,125.06248474121094
2016-01-27,139.25,133.39999389648438,133.8000030517578,138.25,8171844.0,129.99916076660156
2016-01-28,144.5,140.5,141.0,143.6999969482422,12709475.0,135.12391662597656
2016-01-29,148.39999389648438,144.5,144.8000030517578,147.85000610351562,6309542.0,139.02622985839844
2016-02-01,148.39999389648438,146.14999389648438,147.89999389648438,146.75,6906590.0,137.9918975830078
2016-02-02,150.35000610351562,145.0,146.5,146.25,10275266.0,137.521728515625
2016-02-03,146.1999969482422,141.4499969482422,143.85000610351562,143.25,6805150.0,135.44163513183594
2016-02-04,147.5,142.85000610351562,144.85000610351562,146.8000030517578,4908444.0,138.7981414794922
2016-02-05,147.39999389648438,144.35000610351562,147.0500030517578,145.25,3471016.0,137.33262634277344
2016-02-08,146.0500030517578,141.64999389648438,145.0500030517578,142.4499969482422,2148961.0,134.6852569580078
2016-02-09,145.5,141.0,141.8000030517578,141.9499969482422,4104776.0,134.21250915527344
2016-02-10,144.5500030517578,141.0,141.0,143.35000610351562,4567104.0,135.5362091064453
2016-02-11,143.85000610351562,134.10000610351562,142.85000610351562,136.6999969482422,4076826.0,129.24867248535156
2016-02-12,140.8000030517578,136.3000030517578,138.0,138.35000610351562,9036925.0,130.80873107910156
2016-02-15,140.64999389648438,138.10000610351562,139.10000610351562,138.6999969482422,4761307.0,131.13966369628906
2016-02-16,140.5500030517578,137.8000030517578,139.10000610351562,139.3000030517578,3806092.0,131.7069549560547
2016-02-17,139.85000610351562,137.35000610351562,139.85000610351562,139.60000610351562,4390237.0,131.99058532714844
2016-02-18,141.75,139.0,140.10000610351562,139.85000610351562,4938348.0,132.2269744873047
2016-02-19,142.0,139.0500030517578,139.8000030517578,141.0,3556737.0,133.3142852783203
2016-02-22,141.5,138.35000610351562,141.0,139.64999389648438,1290367.0,132.03787231445312
2016-02-23,140.3000030517578,136.6999969482422,140.0,137.10000610351562,2179061.0,129.62686157226562
2016-02-24,141.0,137.64999389648438,138.0,139.6999969482422,6405730.0,132.08514404296875
2016-02-25,140.25,131.0500030517578,140.10000610351562,131.75,10716362.0,124.56848907470703
2016-02-26,135.89999389648438,132.0,133.5,133.64999389648438,7037441.0,126.36491394042969
2016-02-29,134.35000610351562,129.1999969482422,134.35000610351562,130.0500030517578,6460755.0,122.9611587524414
2016-03-01,134.35000610351562,130.25,131.0,133.75,8033387.0,126.45947265625
2016-03-02,138.1999969482422,134.0500030517578,135.0,135.39999389648438,7622276.0,128.01951599121094
2016-03-03,136.89999389648438,134.0500030517578,136.5,135.64999389648438,3969879.0,128.2559051513672
2016-03-04,139.14999389648438,135.4499969482422,136.39999389648438,138.64999389648438,16440931.0,131.09239196777344
