Date,High,Low,Open,Close,Volume,Adj Close
2015-03-16,2975.0,2890.0,2970.0,2913.39990234375,214421.0,2881.94677734375
2015-03-17,2964.800048828125,2891.10009765625,2947.0,2928.39990234375,290837.0,2896.78515625
2015-03-18,2966.39990234375,2909.449951171875,2950.0,2935.699951171875,292204.0,2904.006103515625
2015-03-19,2993.300048828125,2874.0,2954.0,2893.0,354477.0,2861.767578125
2015-03-20,2890.0,2835.60009765625,2888.0,2855.050048828125,284773.0,2824.22705078125
2015-03-23,2878.550048828125,2825.0,2860.0,2829.0,213023.0,2798.458251953125
2015-03-24,2846.0,2790.64990234375,2837.0,2801.5,389917.0,2771.255126953125
2015-03-25,2829.699951171875,2750.0,2819.0,2766.0,389212.0,2736.138427734375
2015-03-26,2826.550048828125,2734.699951171875,2750.0,2795.800048828125,433234.0,2765.61669921875
2015-03-27,2815.60009765625,2763.89990234375,2810.10009765625,2801.85009765625,267173.0,2771.601318359375
2015-03-30,2957.60009765625,2810.050048828125,2823.0,2944.050048828125,340546.0,2912.26611328125
2015-03-31,2967.5,2855.0,2967.5,2877.89990234375,465222.0,2846.829833984375
2015-04-01,2909.300048828125,2857.35009765625,2888.949951171875,2883.699951171875,371347.0,2852.567626953125
2015-04-06,2909.699951171875,2870.0,2899.0,2892.550048828125,137119.0,2861.322265625
2015-04-07,2945.0,2878.39990234375,2900.0,2931.85009765625,283978.0,2900.19775390625
2015-04-08,3022.5,2938.800048828125,2964.699951171875,2986.449951171875,270787.0,2954.208251953125
2015-04-09,3003.0,2945.0,3000.0,2963.949951171875,192790.0,2931.951171875
2015-04-10,3003.949951171875,2945.0,2988.89990234375,2969.050048828125,118815.0,2936.996337890625
2015-04-13,3028.89990234375,2952.35009765625,2970.0,3001.449951171875,238104.0,2969.04638671875
2015-04-15,3029.89990234375,2965.0,3024.89990234375,2986.5,585767.0,2954.258056640625
2015-04-16,3003.85009765625,2860.60009765625,2986.5,2895.050048828125,301285.0,2863.795166015625
2015-04-17,2885.0,2797.25,2882.0,2809.14990234375,505583.0,2778.822509765625
2015-04-20,2825.800048828125,2748.5,2809.14990234375,2778.14990234375,496778.0,2748.1572265625
2015-04-21,2817.0,2732.75,2789.699951171875,2751.199951171875,127347.0,2721.498046875
2015-04-22,2809.0,2752.0,2763.0,2792.800048828125,361828.0,2762.649169921875
2015-04-23,2850.0,2711.5,2805.0,2728.300048828125,220291.0,2698.84521484375
2015-04-24,2744.39990234375,2690.0,2728.5,2706.949951171875,361319.0,2677.725830078125
2015-04-27,2769.0,2638.050048828125,2707.0,2655.300048828125,585545.0,2626.633544921875
2015-04-28,2716.949951171875,2625.60009765625,2655.35009765625,2688.89990234375,461994.0,2659.87060546875
2015-04-29,2796.0,2663.25,2705.0,2679.25,292385.0,2650.32470703125
2015-04-30,2688.699951171875,2635.0,2679.25,2672.10009765625,465521.0,2643.252197265625
2015-05-04,2748.0,2612.0,2672.0,2709.050048828125,304191.0,2679.803466796875
2015-05-05,2738.0,2689.050048828125,2710.0,2709.199951171875,150916.0,2679.95166015625
2015-05-06,2708.300048828125,2596.64990234375,2704.0,2605.699951171875,481825.0,2577.56884765625
2015-05-07,2664.35009765625,2531.0,2592.0,2619.14990234375,342436.0,2590.87353515625
2015-05-08,2710.0,2626.050048828125,2632.0,2698.0,391296.0,2668.87255859375
2015-05-11,2859.89990234375,2698.0,2698.10009765625,2823.800048828125,500284.0,2793.314453125
2015-05-12,2830.85009765625,2730.10009765625,2830.85009765625,2748.85009765625,321050.0,2719.173828125
2015-05-13,2824.89990234375,2755.699951171875,2780.0,2794.39990234375,211737.0,2764.2314453125
2015-05-14,2803.64990234375,2731.25,2793.89990234375,2796.050048828125,169391.0,2765.864013671875
2015-05-15,2837.25,2790.800048828125,2803.199951171875,2805.39990234375,165461.0,2775.113037109375
2015-05-18,2905.0,2780.35009765625,2815.0,2900.10009765625,269975.0,2868.791015625
2015-05-19,2985.0,2894.89990234375,2900.10009765625,2971.39990234375,639626.0,2939.32080078125
2015-05-20,3050.949951171875,2969.199951171875,2969.199951171875,3032.25,631734.0,2999.513916015625
2015-05-21,3109.85009765625,3006.39990234375,3030.0,3064.60009765625,706556.0,3031.5146484375
2015-05-22,3087.0,2968.449951171875,3068.300048828125,2975.39990234375,303833.0,2943.27783203125
2015-05-25,2998.949951171875,2924.800048828125,2994.0,2935.0,160917.0,2903.31396484375
2015-05-26,2952.0,2880.0,2929.0,2906.85009765625,271690.0,2875.4677734375
2015-05-27,2913.0,2860.0,2910.0,2885.14990234375,335348.0,2854.001953125
2015-05-28,2948.35009765625,2852.35009765625,2890.0,2917.449951171875,335276.0,2885.953369140625
2015-05-29,2996.89990234375,2903.39990234375,2939.699951171875,2975.300048828125,415630.0,2943.178955078125
2015-06-01,3024.0,2970.0,2995.0,3005.39990234375,199856.0,2972.95361328125
2015-06-02,3014.949951171875,2893.5,2995.10009765625,2910.25,190073.0,2878.831298828125
2015-06-03,2914.0,2820.199951171875,2896.0,2831.10009765625,135557.0,2800.53564453125
2015-06-04,2879.75,2814.199951171875,2854.699951171875,2868.050048828125,113540.0,2837.086669921875
2015-06-05,2904.39990234375,2781.10009765625,2860.85009765625,2806.25,218113.0,2775.953857421875
2015-06-08,2833.300048828125,2780.75,2832.0,2809.85009765625,110182.0,2779.514892578125
2015-06-09,2846.0,2788.800048828125,2811.0,2810.35009765625,147353.0,2780.009521484375
2015-06-10,2844.949951171875,2800.0,2835.0,2804.550048828125,172608.0,2774.272216796875
2015-06-11,2827.949951171875,2690.39990234375,2806.0,2701.64990234375,264043.0,2672.48291015625
2015-06-12,2767.60009765625,2680.0,2705.0,2748.5,178572.0,2718.827392578125
2015-06-15,2751.39990234375,2704.0,2750.0,2710.800048828125,137756.0,2681.534423828125
2015-06-16,2751.0,2691.0,2714.0,2744.75,94874.0,2715.11767578125
2015-06-17,2822.60009765625,2736.10009765625,2747.60009765625,2796.550048828125,259492.0,2766.35888671875
2015-06-18,2828.0,2763.10009765625,2772.050048828125,2798.699951171875,233429.0,2768.4853515625
2015-06-19,2817.0,2792.199951171875,2801.0,2802.75,252628.0,2772.491455078125
2015-06-22,2844.5,2793.699951171875,2807.300048828125,2804.0,130727.0,2773.72802734375
2015-06-23,2908.85009765625,2801.949951171875,2821.0,2895.89990234375,332447.0,2864.635986328125
2015-06-24,2969.89990234375,2830.0,2927.0,2852.35009765625,483905.0,2821.55615234375
2015-06-25,2875.5,2815.300048828125,2854.699951171875,2862.0,316505.0,2831.10205078125
2015-06-26,2921.0,2865.0,2879.800048828125,2914.699951171875,229021.0,2883.23291015625
2015-06-29,2916.0,2825.0,2863.89990234375,2904.89990234375,175359.0,2873.538818359375
2015-06-30,3000.0,2906.5,2910.0,2993.449951171875,411445.0,2961.133056640625
2015-07-01,3066.0,2980.10009765625,2992.0,3057.949951171875,348256.0,3024.936279296875
2015-07-02,3074.0,3030.10009765625,3058.0,3057.699951171875,317654.0,3024.689208984375
2015-07-03,3078.949951171875,3033.10009765625,3037.0,3064.64990234375,232296.0,3031.564208984375
2015-07-06,3109.85009765625,3036.75,3047.0,3102.25,262061.0,3068.75830078125
2015-07-07,3184.199951171875,3103.0,3114.0,3161.5,259506.0,3127.36865234375
2015-07-08,3149.0,3080.25,3149.0,3115.25,332135.0,3081.61767578125
2015-07-09,3140.0,3082.0,3115.300048828125,3103.050048828125,204698.0,3069.549560546875
2015-07-10,3143.949951171875,3093.050048828125,3120.0,3129.800048828125,264743.0,3096.010986328125
2015-07-13,3169.949951171875,3121.0,3155.0,3163.800048828125,225978.0,3129.643798828125
2015-07-14,3169.0,3125.0,3150.10009765625,3138.0,102650.0,3104.122314453125
2015-07-15,3227.75,3129.60009765625,3130.0,3200.050048828125,292569.0,3165.502197265625
2015-07-16,3215.5,3159.050048828125,3210.0,3175.050048828125,274262.0,3140.7724609375
2015-07-17,3248.0,3170.0,3185.0,3223.60009765625,234184.0,3188.798095703125
2015-07-20,3369.0,3117.0,3190.0,3353.85009765625,1148342.0,3317.64208984375
2015-07-21,3367.89990234375,3209.0,3360.0,3223.89990234375,340048.0,3189.094970703125
2015-07-22,3268.0,3191.60009765625,3202.0,3258.14990234375,346564.0,3222.97509765625
2015-07-23,3269.0,3211.0,3269.0,3239.14990234375,231807.0,3204.18017578125
2015-07-24,3258.0,3196.60009765625,3229.800048828125,3204.39990234375,96970.0,3169.80517578125
2015-07-27,3240.14990234375,3116.050048828125,3196.0,3134.10009765625,195346.0,3100.264404296875
2015-07-28,3183.89990234375,3120.0,3120.0,3127.699951171875,121452.0,3093.93359375
2015-07-29,3154.89990234375,3081.60009765625,3135.0,3136.5,245141.0,3102.638427734375
2015-07-30,3193.800048828125,3130.0,3147.0,3160.35009765625,273988.0,3126.231201171875
2015-07-31,3208.85009765625,3136.25,3170.0,3149.14990234375,408966.0,3115.15185546875
2015-08-03,3179.64990234375,3140.14990234375,3149.14990234375,3163.5,105250.0,3129.346923828125
2015-08-04,3190.0,3105.0,3190.0,3145.050048828125,187452.0,3111.096435546875
2015-08-05,3230.0,3148.89990234375,3164.949951171875,3216.39990234375,199816.0,3181.67578125
2015-08-06,3256.0,3201.0,3220.0,3225.64990234375,223940.0,3190.826171875
2015-08-07,3239.5,3190.0,3231.60009765625,3202.449951171875,127506.0,3167.876708984375
2015-08-10,3228.85009765625,3155.60009765625,3219.0,3174.550048828125,87980.0,3140.277587890625
2015-08-11,3202.14990234375,3147.800048828125,3181.89990234375,3155.39990234375,181332.0,3121.33447265625
2015-08-12,3147.10009765625,3055.0,3147.10009765625,3063.800048828125,220889.0,3030.723388671875
2015-08-13,3107.0,3030.449951171875,3065.0,3069.85009765625,110660.0,3036.7080078125
2015-08-14,3133.39990234375,3067.5,3070.0,3103.89990234375,235010.0,3079.418212890625
2015-08-17,3130.0,3063.449951171875,3120.0,3081.800048828125,95647.0,3057.49267578125
2015-08-18,3145.0,3065.550048828125,3081.10009765625,3128.449951171875,289898.0,3103.774658203125
2015-08-19,3182.25,3110.0,3145.0,3161.300048828125,237756.0,3136.365966796875
2015-08-20,3169.949951171875,3021.0,3162.0,3045.050048828125,294583.0,3021.032470703125
2015-08-21,3030.0,2925.800048828125,3030.0,2972.89990234375,475339.0,2949.45166015625
2015-08-24,2911.050048828125,2800.0,2911.050048828125,2842.14990234375,495165.0,2819.73291015625
2015-08-25,2940.64990234375,2791.0,2846.199951171875,2892.199951171875,760739.0,2869.38818359375
2015-08-26,2926.0,2850.0,2881.0,2905.10009765625,569258.0,2882.1865234375
2015-08-27,2942.0,2851.89990234375,2925.0,2901.050048828125,653750.0,2878.168212890625
2015-08-28,2968.89990234375,2912.10009765625,2912.10009765625,2946.75,403751.0,2923.508056640625
2015-08-31,2955.35009765625,2878.39990234375,2948.0,2889.800048828125,303137.0,2867.007080078125
2015-09-01,2905.0,2777.85009765625,2839.0,2834.10009765625,263764.0,2811.746337890625
2015-09-02,2910.0,2843.35009765625,2870.0,2886.10009765625,240078.0,2863.33642578125
2015-09-03,3022.0,2883.0,2883.0,3003.89990234375,233282.0,2980.207275390625
2015-09-04,2995.0,2891.10009765625,2995.0,2915.10009765625,382219.0,2892.107666015625
2015-09-07,2945.199951171875,2850.0,2912.0,2854.35009765625,186676.0,2831.8369140625
2015-09-08,2895.0,2809.0,2862.5,2883.89990234375,289885.0,2861.153564453125
2015-09-09,2999.0,2910.0,2910.0,2985.0,211211.0,2961.4560546875
2015-09-10,2978.949951171875,2902.10009765625,2931.0,2964.39990234375,156082.0,2941.0185546875
2015-09-11,2997.85009765625,2923.699951171875,2993.85009765625,2942.199951171875,120249.0,2918.99365234375
2015-09-14,2963.550048828125,2920.10009765625,2948.0,2949.0,126730.0,2925.739990234375
2015-09-15,2964.0,2902.89990234375,2964.0,2920.0,146660.0,2896.968994140625
2015-09-16,2969.0,2911.14990234375,2926.550048828125,2933.89990234375,299661.0,2910.75927734375
2015-09-18,3018.949951171875,2921.0,2945.0,2937.949951171875,486571.0,2914.777099609375
2015-09-21,2926.89990234375,2873.050048828125,2924.89990234375,2906.199951171875,203198.0,2883.277587890625
2015-09-22,2936.25,2790.0,2925.0,2808.5,304070.0,2786.34814453125
2015-09-23,2805.0,2757.5,2789.550048828125,2783.0,485984.0,2761.04931640625
2015-09-24,2828.0,2726.949951171875,2783.0,2811.10009765625,287716.0,2788.927978515625
2015-09-28,2790.050048828125,2711.25,2790.0,2717.800048828125,404543.0,2696.363525390625
2015-09-29,2762.0,2622.050048828125,2700.0,2710.449951171875,386494.0,2689.071533203125
2015-09-30,2741.550048828125,2652.300048828125,2724.699951171875,2673.39990234375,755747.0,2652.31396484375
2015-10-01,2779.5,2669.0,2670.0,2773.449951171875,677149.0,2751.57470703125
2015-10-05,2830.0,2781.199951171875,2791.800048828125,2816.449951171875,556333.0,2794.2353515625
2015-10-06,2832.75,2753.14990234375,2831.89990234375,2767.800048828125,374824.0,2745.969482421875
2015-10-07,2790.0,2735.10009765625,2756.0,2753.5,445272.0,2731.781982421875
2015-10-08,2828.199951171875,2748.199951171875,2754.89990234375,2817.64990234375,238149.0,2795.426025390625
2015-10-09,2879.050048828125,2801.800048828125,2830.0,2818.75,256063.0,2796.517578125
2015-10-12,2870.0,2812.14990234375,2840.0,2844.75,95846.0,2822.3125
2015-10-13,2918.39990234375,2840.0,2844.0,2907.0,252692.0,2884.0712890625
2015-10-14,2935.0,2890.75,2906.75,2906.60009765625,135500.0,2883.6748046875
2015-10-15,2971.050048828125,2907.10009765625,2925.0,2946.699951171875,203797.0,2923.458251953125
2015-10-16,2975.0,2902.0,2964.0,2954.64990234375,162664.0,2931.345458984375
2015-10-19,2996.0,2883.25,2975.0,2898.89990234375,628088.0,2876.035400390625
2015-10-20,2950.0,2894.0,2944.699951171875,2919.10009765625,239027.0,2896.076171875
2015-10-21,2942.85009765625,2883.0,2919.89990234375,2896.75,191100.0,2873.902099609375
2015-10-23,2929.75,2888.0,2910.199951171875,2901.0,342684.0,2878.118896484375
2015-10-26,2923.199951171875,2829.0,2904.050048828125,2845.10009765625,206701.0,2822.659912109375
2015-10-27,2915.949951171875,2836.14990234375,2839.0,2909.64990234375,267745.0,2886.700439453125
2015-10-28,2909.0,2869.0,2902.0,2891.85009765625,343643.0,2869.041259765625
2015-10-29,2944.0,2877.60009765625,2894.800048828125,2914.800048828125,499582.0,2891.81005859375
2015-10-30,2945.050048828125,2856.050048828125,2945.0,2886.10009765625,154924.0,2863.33642578125
2015-11-02,2933.64990234375,2860.25,2905.89990234375,2927.699951171875,245874.0,2904.60791015625
2015-11-03,2959.0,2918.89990234375,2934.0,2925.5,175363.0,2902.42529296875
2015-11-04,2950.0,2884.0,2935.10009765625,2891.800048828125,254107.0,2868.9912109375
2015-11-05,2905.699951171875,2826.10009765625,2891.800048828125,2834.89990234375,340136.0,2812.5400390625
2015-11-06,3044.89990234375,2775.0,2841.550048828125,2793.35009765625,385170.0,2771.31787109375
2015-11-09,2777.0,2725.0,2760.0,2755.39990234375,226367.0,2733.6669921875
2015-11-10,2770.0,2699.949951171875,2755.14990234375,2702.800048828125,316784.0,2681.48193359375
2015-11-13,2721.60009765625,2661.199951171875,2704.89990234375,2680.699951171875,393530.0,2659.55615234375
2015-11-16,2770.0,2650.0,2681.0,2735.449951171875,214825.0,2713.87451171875
2015-11-17,2767.699951171875,2711.199951171875,2750.0,2739.300048828125,300451.0,2717.6943359375
2015-11-18,2755.449951171875,2714.14990234375,2739.0,2734.949951171875,157690.0,2713.37841796875
2015-11-19,2768.0,2728.0,2749.0,2754.199951171875,289475.0,2732.4765625
2015-11-20,2794.949951171875,2721.25,2754.0,2776.449951171875,217513.0,2754.551025390625
2015-11-23,2810.0,2761.35009765625,2787.64990234375,2800.10009765625,120791.0,2778.0146484375
2015-11-24,2841.199951171875,2771.300048828125,2801.0,2778.449951171875,173826.0,2756.53515625
2015-11-26,2815.0,2740.300048828125,2805.0,2803.0,222476.0,2780.891845703125
2015-11-27,2847.0,2803.0,2815.0,2830.949951171875,207921.0,2808.62109375
2015-11-30,2830.949951171875,2776.10009765625,2830.949951171875,2801.050048828125,322894.0,2778.957275390625
2015-12-01,2876.300048828125,2810.10009765625,2810.10009765625,2864.14990234375,217414.0,2841.559326171875
2015-12-02,2883.39990234375,2836.5,2866.0,2848.60009765625,231696.0,2826.13232421875
2015-12-03,2895.800048828125,2839.0,2840.0,2859.35009765625,277414.0,2836.79736328125
2015-12-04,2890.75,2830.300048828125,2854.10009765625,2867.10009765625,215755.0,2844.486328125
2015-12-07,2897.0,2856.199951171875,2872.25,2864.64990234375,213764.0,2842.055419921875
2015-12-08,2881.800048828125,2830.0,2864.64990234375,2861.10009765625,211418.0,2838.533447265625
2015-12-09,2861.0,2781.0,2861.0,2783.89990234375,199233.0,2761.942138671875
2015-12-10,2825.800048828125,2741.14990234375,2789.0,2813.14990234375,161685.0,2790.961669921875
2015-12-11,2851.449951171875,2765.0,2820.0,2783.39990234375,263043.0,2761.4462890625
2015-12-14,2844.0,2775.0,2778.10009765625,2830.60009765625,175618.0,2808.274169921875
2015-12-15,2879.699951171875,2833.550048828125,2833.550048828125,2863.300048828125,501580.0,2840.716064453125
2015-12-16,2891.89990234375,2825.0,2885.800048828125,2847.800048828125,241543.0,2825.33837890625
2015-12-17,2905.14990234375,2846.050048828125,2877.0,2897.85009765625,244667.0,2874.99365234375
2015-12-18,2894.89990234375,2807.050048828125,2894.89990234375,2815.10009765625,373478.0,2792.896484375
2015-12-21,2821.300048828125,2782.75,2810.0,2805.14990234375,182077.0,2783.024658203125
2015-12-22,2819.0,2787.60009765625,2806.0,2798.800048828125,199791.0,2776.724853515625
2015-12-23,2828.5,2801.199951171875,2805.35009765625,2818.85009765625,114380.0,2796.616943359375
2015-12-24,2828.0,2808.050048828125,2821.699951171875,2813.25,95329.0,2791.060791015625
2015-12-28,2824.449951171875,2805.0,2824.449951171875,2811.699951171875,158647.0,2789.523193359375
2015-12-29,2829.5,2800.60009765625,2816.5,2818.39990234375,154010.0,2796.170166015625
2015-12-30,2824.0,2780.0,2820.0,2784.5,155334.0,2762.53759765625
2015-12-31,2795.0,2768.25,2780.0,2780.550048828125,285722.0,2758.61865234375
2016-01-01,2827.14990234375,2768.0,2774.0,2824.0,85696.0,2801.72607421875
2016-01-04,2828.85009765625,2730.0,2810.10009765625,2749.14990234375,461333.0,2727.46630859375
2016-01-05,2775.0,2715.0,2768.0,2733.050048828125,333346.0,2711.49365234375
2016-01-06,2750.0,2721.5,2733.0,2735.300048828125,448118.0,2713.7255859375
2016-01-07,2714.050048828125,2651.35009765625,2700.0,2667.699951171875,498597.0,2646.65869140625
2016-01-08,2715.5,2636.199951171875,2677.0,2705.199951171875,202636.0,2683.863037109375
2016-01-11,2738.0,2652.0,2680.0,2726.800048828125,180863.0,2705.292724609375
2016-01-12,2731.949951171875,2658.300048828125,2731.14990234375,2670.050048828125,256890.0,2648.990478515625
2016-01-13,2709.050048828125,2608.800048828125,2695.0,2684.35009765625,442587.0,2663.177734375
2016-01-14,2658.85009765625,2605.0,2631.0,2626.800048828125,494491.0,2606.08154296875
2016-01-15,2643.699951171875,2581.0,2634.949951171875,2618.199951171875,215896.0,2597.54931640625
2016-01-18,2650.0,2579.0,2639.0,2641.10009765625,239244.0,2620.268798828125
2016-01-19,2655.0,2615.89990234375,2645.0,2638.699951171875,246472.0,2617.8876953125
2016-01-20,2695.0,2580.0,2610.0,2617.64990234375,770115.0,2597.00341796875
2016-01-21,2714.0,2647.10009765625,2670.0,2695.050048828125,420642.0,2673.793212890625
2016-01-22,2740.0,2680.0,2680.0,2713.39990234375,164618.0,2691.998291015625
2016-01-25,2770.0,2726.0,2756.89990234375,2750.449951171875,157504.0,2728.756103515625
2016-01-27,2784.89990234375,2740.0,2767.0,2751.550048828125,289692.0,2729.84765625
2016-01-28,2771.949951171875,2718.449951171875,2764.5,2744.699951171875,477032.0,2723.0517578125
2016-01-29,2852.300048828125,2737.800048828125,2751.0,2840.10009765625,325766.0,2817.698974609375
2016-02-01,2860.550048828125,2802.0,2860.0,2819.300048828125,240216.0,2797.063232421875
2016-02-02,2856.0,2780.35009765625,2820.0,2802.699951171875,201113.0,2780.593994140625
2016-02-03,2806.050048828125,2750.199951171875,2755.0,2769.050048828125,135537.0,2747.209716796875
2016-02-04,2812.300048828125,2755.25,2775.199951171875,2769.550048828125,103058.0,2747.70556640625
2016-02-05,2849.949951171875,2781.25,2785.0,2842.75,127269.0,2820.328125
2016-02-08,2875.60009765625,2803.300048828125,2849.949951171875,2821.550048828125,109649.0,2799.295654296875
2016-02-09,2847.449951171875,2755.39990234375,2804.0,2766.25,239790.0,2744.431640625
2016-02-10,2821.60009765625,2758.0,2778.0,2797.89990234375,192610.0,2775.83203125
2016-02-11,2829.0,2690.35009765625,2808.0,2717.89990234375,314257.0,2696.462646484375
2016-02-12,2793.0,2680.0,2734.699951171875,2767.75,704831.0,2745.919677734375
2016-02-15,2864.89990234375,2774.89990234375,2775.89990234375,2802.35009765625,182856.0,2780.2470703125
2016-02-16,2838.949951171875,2780.35009765625,2830.0,2787.60009765625,250725.0,2765.613037109375
2016-02-17,2805.0,2740.10009765625,2805.0,2776.550048828125,110858.0,2754.650390625
2016-02-18,2827.0,2771.14990234375,2799.0,2795.10009765625,211883.0,2773.05419921875
2016-02-19,2850.0,2775.0,2809.0,2844.699951171875,225185.0,2822.262939453125
2016-02-22,2930.0,2847.0,2849.0,2923.10009765625,291684.0,2900.044677734375
2016-02-23,2936.449951171875,2808.75,2929.89990234375,2816.35009765625,233126.0,2794.13623046875
2016-02-24,2842.39990234375,2781.39990234375,2815.699951171875,2797.35009765625,201881.0,2775.286376953125
2016-02-25,2841.10009765625,2765.60009765625,2805.0,2779.10009765625,185621.0,2757.180419921875
2016-02-26,2835.0,2750.0,2804.0,2770.949951171875,483142.0,2749.094482421875
2016-02-29,2840.0,2690.050048828125,2810.0,2768.60009765625,521499.0,2746.76318359375
2016-03-01,2913.0,2772.949951171875,2780.0,2885.300048828125,357466.0,2862.542724609375
2016-03-02,3003.0,2900.550048828125,2920.0,2973.0,481863.0,2949.55078125
2016-03-03,3010.0,2936.10009765625,3000.0,2944.25,376438.0,2921.02783203125
2016-03-04,2963.800048828125,2895.300048828125,2949.0,2906.89990234375,184854.0,2883.97216796875
2016-03-08,2955.0,2909.300048828125,2919.0,2950.0,365340.0,2926.732421875
2016-03-09,3000.949951171875,2950.050048828125,2958.89990234375,2991.60009765625,482513.0,2968.004150390625
2016-03-10,3020.0,2983.0,3011.699951171875,2997.75,474446.0,2974.105712890625
2016-03-11,3009.0,2971.550048828125,2995.0,2994.449951171875,306081.0,2970.831787109375
2016-03-14,3024.949951171875,2982.699951171875,3006.300048828125,3008.300048828125,287658.0,2984.572509765625
2016-03-15,3008.60009765625,2985.0,3001.75,2989.60009765625,381974.0,2966.02001953125
2016-03-16,2999.60009765625,2955.0,2995.10009765625,2968.25,257333.0,2944.83837890625
2016-03-17,3047.050048828125,2980.800048828125,2990.10009765625,3029.0,475504.0,3005.109130859375
2016-03-18,3117.699951171875,3045.0,3049.0,3110.64990234375,474484.0,3086.114990234375
2016-03-21,3244.60009765625,3111.050048828125,3111.050048828125,3229.5,624652.0,3204.027587890625
